"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"6013","8","0.0717853322067716","0.40723615468941","0.176274457412851","0.321765541447832","0.444014242243795","0.72467391996665","0.447262236715779","0.341230580373483","1.31073315945553","242.158460927081","208.164135094493","188.990402760607","210.133061276667","190.464220057239","242.400917815862","-1.9689261821747","-1.47381729663215","4.76514671944553e-05","0.000233512530089465","0.108615977473245","0.000309238435305727",NA,NA,NA,NA,NA,"0.0216629521157752","0.035358128261737",NA,"0.013703720986246","7.48146449281414e-05","0.000290468458113837","0.000183824645587469","0.131484200118497",NA
"6013","9","0.702914941438771","0.404337028399266","1.73843821383747","0.722527294464781","0.459789094593193","1.57143199558496","0.633063008916346","0.341266801236257","1.8550383647722","242.158460927081","222.332945481919","202.500767659763","221.257240262429","201.997257011918","240.613831125393","1.07570521948941","0.503510647845303","0.00396218085655277","0.0474501380079196",NA,"0.00806975326466242",NA,NA,"0.0602824661348463",NA,NA,"0.00337015850162995",NA,"0.0131852471437394","0.00309555446243775","2.87289917030659e-05","0.000132755594082143","0.000114847751815366","0.0430034510546152",NA
"6013","10","0.762227253476288","0.385304269531386","1.97824761818321","0.559279801179563","0.447107123067923","1.25088546418573","0.66695486318255","0.341319271718348","1.9540498250357","242.158460927081","228.799870071929","192.628270013932","226.812663419824","193.050910307929","240.221107620519","1.98720665210499","-0.422640293996437","0.00083968345391044","0.000289948834900557","0.0222376028146312",NA,"1.55797205375191e-05",NA,NA,NA,NA,"0.0276399108455139",NA,NA,NA,"7.28434326903143e-08","6.70841957332899e-07","1.49406481919875e-06",NA,"0.0044904010583061"
"6013","11","0.0614436054591169","0.413676466587125","0.148530579866032","0.383310344668602","0.465539319798505","0.823368356585877","0.43035439681781","0.34124839254379","1.26111772603467","242.158460927081","204.265687741519","182.704541302403","206.243639175969","184.025210673651","242.532605868474","-1.97795143444927","-1.3206693712483","0.00108454248961363","1.69039753195041e-05","0.0154228097104252","4.9984702719249e-08",NA,NA,"0.105556185235591",NA,"0.0631061626506347","0.0941283105647054",NA,"0.0165453086514984","0.00411465149813374","6.79909882116369e-06","6.59120654795553e-05","0.000172323894194505","0.0884160022429013",NA
"6013","12","0.379792845662839","0.383283668870083","0.990892324691174","0.233108177021684","0.397173639221377","0.586917544373468","0.464159227302461","0.341216306059139","1.36030787233836","242.158460927081","217.052354386174","210.165230417219","218.06292708307","211.820066322622","242.26414353608","-1.01057269689562","-1.65483590540344","0.0194767454709238","0.00945662218194558",NA,"0.00596553754745689","0.0177135900041307",NA,NA,"0.140904003365433",NA,NA,NA,NA,NA,NA,NA,"0.00941236404061733","0.0366462240114919",NA
"6013","13","0.826584215809765","0.391701381802435","2.11024074514671","0.968273970020082","0.425642364818548","2.2748533746937","0.786358951382624","0.341617922101396","2.30186679476735","242.158460927081","224.729929160369","209.4581541322","222.171042287273","206.155235796317","238.676277509272","2.55888687309596","3.30291833588322","0.000378336698848902","0.00210925071283882","0.135724608496851","0.00666706847845025","0.0217648597797305",NA,NA,NA,NA,"0.0041186689122429",NA,NA,NA,"0.000132850773901031","0.000539082647544292","0.00185854725290828",NA,NA
"6013","14","0.316987961300194","0.393322825971145","0.805923125660267","0.379707935960938","0.453240453620181","0.837762677466421","0.616141889954251","0.341245913471078","1.80556562183263","242.158460927081","217.420540832657","199.721814517072","218.769709575996","201.019619142226","240.802251486266","-1.34916874333925","-1.29780462515359","6.9663032541667e-05","0.000130091551960477",NA,"0.024428734227989","0.0555260151936254",NA,NA,NA,NA,"0.00229040098694778","0.00475753274104633",NA,"0.0348225214542182","0.003095289535848","0.0128429415036002","0.000621973627645004",NA,"0.0773352476453686"
"6013","15","0.694715430168816","0.402065306427582","1.72786713765851","0.704339639349664","0.451024334027023","1.56164443071372","0.752089713216747","0.341513963299605","2.20222243901913","242.158460927081","219.614436786567","193.969031314848","218.582015633373","193.501955811705","239.145129625191","1.03242115319435","0.467075503143946","0.00127559754644526","3.05396670338663e-05",NA,"1.83147599247305e-05",NA,NA,NA,NA,NA,"0.0360932184833544","0.0742385082208199","0.0917089662164174","0.0295245229576881","1.30075353331011e-05","4.32059068906847e-05","0.00100933411885991",NA,"0.000798582386516151"
"6013","16","0.326429731626443","0.380685168923258","0.857479508722988","0.568422468713145","0.453508641780114","1.2533883951626","0.328542527762341","0.341430642605145","0.962252612289084","242.158460927081","223.496004995014","194.454983800246","224.755622701713","194.86757052334","243.216176731777","-1.2596177066994","-0.412586723093995","0.00629543494800481","0.000155372055927597",NA,"0.00873549749927796","0.0259921846363638",NA,NA,NA,NA,"0.0636222257307679","0.0898867323051732","0.012149632433835","0.00314735311005823","0.000188822129317144","0.000995316990736059","5.20024990518654e-05",NA,"0.130948938533297"
"6013","17","0.435596809504977","0.377532995100568","1.15379798628976","0.310542783880282","0.428017554339408","0.725537494273024","0.599234050167689","0.34122856769256","1.75610750946148","242.158460927081","229.146175144553","206.854908452338","229.805184856406","208.327980029153","240.985414965509","-0.659009711852718","-1.47307157681487","0.00191708306985849","0.00200115710891017",NA,"0.0170808513689034","0.0535154594326762",NA,"0.0805290105968761",NA,NA,"0.0259834032639041",NA,"0.110960167636687","0.0341982968126486","0.000109945406004956","0.000930533221004746","4.78118926521823e-05",NA,NA
