"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta AIC"
"60636","9","0.000770381124098027","0.221823628845655","0.00347294437525436","0.123027224761111","0.208670895502015","0.589575390785262","827.457381086424","812.182773059921","814.182760997939","829.105949279744","-1.99998793801785"
"60636","10","-0.130514731435234","0.228736487658945","-0.570589907937364","-0.0567569957928671","0.208995385376446","-0.271570569324464","827.457381086424","811.739449698094","813.41671387232","829.384025863541","-1.67726417422625"
"60636","11","-0.205739853736954","0.230546466690027","-0.892400810521089","-0.111211073184595","0.209114524393259","-0.531818980567092","827.457381086424","813.024183268808","814.237615801176","829.17754738418","-1.21343253236819"
"60636","12","-0.111803095354172","0.221057694784557","-0.505764323034018","0.0193417020415834","0.208845484206956","0.0926124982545309","827.457381086424","811.175630347659","812.921862150223","829.44878894588","-1.74623180256424"
"60636","13","-0.0260953601128969","0.224154521158066","-0.116416835931207","-0.026091799789809","0.208932695456426","-0.124881363028462","827.457381086424","810.801208481347","812.787679581951","829.441824141231","-1.98647110060347"
"60636","14","-0.0395110810244925","0.224894275436488","-0.175687357749801","0.0616778692132478","0.208770164104974","0.295434309196763","827.457381086424","808.905307098733","810.874522114128","829.369610515216","-1.96921501539589"
"60636","15","0.0103380690088397","0.225443291622511","0.0458566273338046","0.0368387577182497","0.208813668766688","0.176419282970457","827.457381086424","814.243434588949","816.241330311431","829.426152846007","-1.99789572248142"
"60636","16","-0.0405364224747922","0.230261505410482","-0.17604515527912","0.0443095045205759","0.208800380142021","0.212209884342345","827.457381086424","813.526690957764","815.495772498172","829.412166306913","-1.96908154040818"
"60636","17","0.0325555375716296","0.226530437915487","0.143713744921887","0.0143253907272461","0.208854785629991","0.068590196217122","827.457381086424","809.808885667125","811.788189860053","829.452670378304","-1.979304192928"
"60636","18","-0.000841532150260069","0.227531273011432","-0.00369853400423681","0.0393308464979146","0.208809216365295","0.188357809020788","827.457381086424","811.916112438092","813.916098759649","829.421775280599","-1.99998632155678"
"60636","19","-0.19372980001109","0.222642965357098","-0.8701366319855","-0.0413852158498237","0.208963569816043","-0.198049908346495","827.457381086424","817.832728773925","819.086430424888","829.418310418231","-1.25370165096354"
"60636","20","0.0313940024696267","0.224701746786934","0.139714100662488","0.0616778692132537","0.208770164104974","0.295434309196791","827.457381086424","811.360401715762","813.340839698623","829.369610515216","-1.98043798286028"
"60658","1","0.0864360403238401","0.161605877341939","0.534857034567818","0.00310452771221771","0.152680167003604","0.0203335362617492","1348.33923706859","1347.60700739297","1349.31922072647","1350.33882351787","-1.71221333349581"
"60658","2","0.0915084496818509","0.152439152394694","0.600294925839776","0.0915084496818509","0.152439152394694","0.600294925839776","1348.33923706859","1348.33923706859","1349.97615527519","1349.97615527519","-1.63691820660256"
"60658","3","0.0193610989541194","0.15263309674957","0.126847317956772","0.0193610989541194","0.15263309674957","0.126847317956772","1348.33923706859","1348.33923706859","1350.32312104003","1350.32312104003","-1.98388397144458"
"60658","4","-0.0050563483108011","0.152704273064783","-0.0331120289519076","-0.0050563483108011","0.152704273064783","-0.0331120289519076","1348.33923706859","1348.33923706859","1350.33814115672","1350.33814115672","-1.99890408812985"
"60658","5","0.0623060205436535","0.152514748151169","0.408524561060136","0.0623060205436535","0.152514748151169","0.408524561060136","1348.33923706859","1348.33923706859","1350.17148129744","1350.17148129744","-1.83224422884859"
"60658","6","0.0729543332887287","0.152486730289805","0.478430701150697","0.0729543332887287","0.152486730289805","0.478430701150697","1348.33923706859","1348.33923706859","1350.10895618288","1350.10895618288","-1.76971911428677"
"60658","7","0.102066129758668","0.152412778417915","0.669669110544019","0.102066129758668","0.152412778417915","0.669669110544019","1348.33923706859","1348.33923706859","1349.88700023477","1349.88700023477","-1.54776316617722"
"60658","8","-0.0050563483108471","0.152704273064782","-0.0331120289522091","-0.0050563483108471","0.152704273064782","-0.0331120289522091","1348.33923706859","1348.33923706859","1350.33814115672","1350.33814115672","-1.99890408812962"
"60658","9","0.00853295318213919","0.152664309032556","0.0558935695986382","0.00853295318213919","0.152664309032556","0.0558935695986382","1348.33923706859","1348.33923706859","1350.33611080978","1350.33611080978","-1.99687374119435"
"60658","10","-0.0324217138910187","0.152787456824665","-0.212201410801838","-0.0324217138910187","0.152787456824665","-0.212201410801838","1348.33923706859","1348.33923706859","1350.29433241337","1350.29433241337","-1.95509534478401"
"60658","11","-0.0159721229892089","0.152737018401054","-0.104572703830512","-0.0159721229892089","0.152737018401054","-0.104572703830512","1348.33923706859","1348.33923706859","1350.32831664676","1350.32831664676","-1.98907957817005"
"60658","12","0.138774111496506","0.152324973272186","0.911039788915859","0.138774111496506","0.152324973272186","0.911039788915859","1348.33923706859","1348.33923706859","1349.49979216933","1349.49979216933","-1.16055510073875"
