"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"43230","11","-0.0973753061946961","0.257304867792301","-0.378443311353512","-0.33573445682076","0.272330093248574","-1.232821730481","-0.281735513451777","0.241902415721236","-1.16466597744292","606.215274340193","559.906644736564","557.299519696772","561.76413058254","557.800015721398","606.885168425993","-1.85748584597582","-0.500496024626159","3.4671398944285e-06",NA,NA,NA,NA,"0.000180058664523368","0.000246167238179979",NA,NA,"0.000212078641905168",NA,NA,NA,NA,"0.152681483679862","0.0114929133400258","0.132934463185616",NA
"43230","12","0.0430773022304459","0.257789874958695","0.167102382269078","-0.198764596820203","0.271533769774526","-0.732006913855509","-0.234572199642081","0.241811168048195","-0.970063548079505","606.215274340193","557.292906055478","550.795783209574","559.264927647549","552.263903970864","607.289207764584","-1.97202159207086","-1.46812076129015","4.22826750676952e-06",NA,NA,NA,NA,"0.000724276817214944","1.21540246671312e-05",NA,NA,"9.56976329579231e-05",NA,NA,NA,NA,"0.112307815497251","0.0017709099051199","0.112335494197466",NA
"43230","13","-0.0866062399339558","0.255571383339774","-0.338872994316486","-0.211246732169826","0.26264059225932","-0.804318671202394","-0.261013771179238","0.241861443896174","-1.07918718657483","606.215274340193","557.584517839473","552.83563155262","559.470189226305","554.194610842545","607.071426092292","-1.8856713868322","-1.35897928992472","1.77512524110634e-05",NA,NA,NA,NA,"0.000181168695479237","7.85341211203081e-05",NA,NA,"0.000330175645915565",NA,NA,NA,NA,"0.0559656497559287","0.00839556828130755",NA,NA
"43230","14","0.0204352785713033","0.263583788910568","0.0775285864725044","-0.109978452725646","0.272689740986785","-0.403309828700066","-0.214155537523001","0.241773863176916","-0.885767943271413","606.215274340193","556.634924549274","552.630297205738","558.628909290167","554.468300347818","607.4419899","-1.99398474089287","-1.83800314208065","1.64910093214807e-06",NA,NA,NA,NA,"4.11574961944109e-05","0.000395148664430132",NA,NA,"0.000160231628132556",NA,NA,NA,NA,"0.045035890239826","0.0156748251412287",NA,NA
"43230","15","-0.269850702418374","0.260270556564494","-1.03680841190927","-0.56569855041383","0.278485241573513","-2.03134122015762","-0.44687689916572","0.242304227391382","-1.84428024214329","606.215274340193","552.421369180183","549.788520991738","553.359820270132","547.741011138481","604.92404856602","-0.938451089948671","2.0475098532562","2.25847420645603e-06",NA,NA,NA,NA,"1.06551798879585e-05","8.46316219499211e-05",NA,NA,"0.00145298368958271",NA,NA,NA,NA,NA,"0.0162296059726237","0.120734572768149",NA
"43230","16","-0.0340688862526933","0.254901612761278","-0.13365504393493","-0.258315043350131","0.268740093696725","-0.961207685078956","-0.287682010960721","0.241914431480505","-1.18918912443595","606.215274340193","553.854934875615","548.767114203533","555.837103481308","549.852926849503","606.829204927914","-1.98216860569266","-1.08581264597001","1.55470680855131e-05",NA,NA,NA,NA,"7.30170041154043e-05","0.00011017910928214",NA,NA,"2.42821871774825e-05",NA,NA,NA,NA,"0.107930094917339","0.00388201873444572","0.131116231185635",NA
"43230","17","0.0426221983017867","0.257588484121874","0.165466241424133","-0.198673924062063","0.270719437379041","-0.733873880595778","-0.255118708536768","0.241850041451488","-1.0548631995498","606.215274340193","551.274831415891","545.781310444912","553.24739859979","547.247274508452","607.121917517267","-1.97256718389838","-1.46596406354013","1.53090424225935e-06",NA,NA,NA,NA,"2.07636474942272e-05","3.11614298921084e-05",NA,NA,"0.00037645891779484",NA,NA,NA,NA,"0.133482749262379","0.0026005063293333","0.0970418246714973",NA
"43230","18","-0.0999395554233357","0.260951849674245","-0.382980827873394","-0.355661350055133","0.27820637993258","-1.27840831738411","-0.314589525371712","0.241989752343202","-1.30001176630631","606.215274340193","556.05418143396","550.798984019239","557.90817290121","551.185269907352","606.562054863574","-1.85399146724944","-0.386285888112866","4.25800089612935e-05",NA,NA,NA,NA,"4.02800472505937e-05","4.97625973110183e-05",NA,NA,"5.49267012782603e-05",NA,NA,NA,NA,"0.0924075626284651","0.0031817519237662","0.137381213977856",NA
"43230","19","-0.1637993956766","0.260865511511135","-0.627907440610859","-0.309394848972875","0.268917497166578","-1.15051959144638","-0.347820431190366","0.242062868234327","-1.43690122209765","606.215274340193","559.649011824893","554.855769500714","561.257660423007","555.546878281418","606.200914885564","-1.6086485981142","-0.691108780704099","3.14833251646334e-05",NA,NA,NA,NA,"0.000755538204583152","4.64142255281507e-05",NA,NA,"8.85022203021258e-05",NA,NA,NA,NA,"0.0454736676761851","0.0113081591650673",NA,NA
"43230","20","-0.235332494865681","0.258726789482055","-0.909579156208731","-0.412880822270528","0.270645073231782","-1.52554346303187","-0.399977798621796","0.242185505036615","-1.65153483715438","606.215274340193","557.144630045362","555.156638717732","558.326913726926","554.866878186084","605.565554691069","-1.18228368156463","0.289760531647175","4.56210909893881e-06",NA,NA,NA,NA,"0.000141535119784058","9.16501956815537e-05",NA,NA,"0.000465342405535554",NA,NA,NA,NA,NA,"0.0458256636580299",NA,NA
"56064","1","-0.41128685256442","0.195362334421779","-2.10525152548837","-0.579274763982224","0.205844998887769","-2.814130861144","-0.384527210593541","0.186547495620258","-2.06128315641555","901.584904579544","900.320618998829","890.791981010545","897.964621445739","885.041412899385","899.428578589542","2.35599755309022","5.75056811116087",NA,"0.114839294364074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.053124482241049","0.000315647965855226",NA
"56064","2","-0.447706568965146","0.186740920976156","-2.39747435444163","-0.62737003680909","0.197499228900338","-3.17656955068757","-0.447706568965146","0.186740920976156","-2.39747435444163","901.584904579544","901.584904579544","891.486117735841","897.986200601444","883.680418099536","897.986200601444","3.59870397810027","7.80569963630489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0328182238080522","0.0142357801423812",NA,NA,"0.0235795293919844","0.00237173346095138",NA
