"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"56138","9","-0.104662885478865","0.390655052505341","-0.267916374836684","-0.230180801076732","0.411144112709144","-0.559854304029811","-0.663948025834518","0.34082352986382","-1.94806980052054","262.011837802313","227.399441499828","223.903828225937","229.327687575452","225.58990250415","260.265682479403","-1.92824607562434","-1.68607427821354","0.00526019350453807",NA,NA,"0.000375323225201342","0.00167922699787856",NA,NA,NA,NA,"0.0961831236037512",NA,"0.0537086878235424",NA,NA,NA,"0.0786391670443695","0.142763433296949",NA
"56138","10","-0.148862766275863","0.370386754724237","-0.401911689273811","-0.161203277150184","0.404498229274718","-0.398526533575259","-0.718931297667416","0.341118296659087","-2.10757178582512","262.011837802313","230.223233110801","226.196818256015","232.061621424474","228.037996859456","259.636374621122","-1.83838831367308","-1.84117860344122","0.0310205673895225",NA,NA,"8.34843252757535e-06","6.92148500849214e-05",NA,NA,NA,NA,NA,NA,"0.0846530978281397",NA,NA,NA,"0.0238919962739185",NA,NA
"56138","11","-0.24467824101949","0.361890164872885","-0.676111883575047","-0.460410314896164","0.415748691903243","-1.10742456648141","-0.567308133542295","0.340368965426079","-1.66674459533092","262.011837802313","231.683233967067","224.891985108071","233.226415782555","225.659163441751","261.260263048702","-1.54318181548746","-0.767178333679681","0.0287424765554144",NA,NA,"0.000791380608968724","0.00575595320824184",NA,NA,NA,NA,NA,NA,"0.0271226811475367",NA,NA,NA,"0.0561102399919887","0.0715562281421549","0.0930039066093788"
"56138","12","0.00631316978589492","0.3738217001948","0.0168881843472573","-0.0918637520027154","0.417664692350391","-0.219946176167671","-0.452556715635661","0.339929814678609","-1.33132398540427","262.011837802313","227.332196270208","220.708891429286","229.331911068013","222.66047615955","262.250308475965","-1.99971479780552","-1.95158473026422","0.0189651352628765",NA,NA,"0.00447043314450625","0.0239192158528489",NA,NA,NA,NA,NA,NA,"0.023894469777657",NA,NA,NA,"0.112042652020458","0.0435327009214534",NA
"56138","13","0.0976792228395928","0.371092411916678","0.263220749610813","0.0370509670116536","0.375939947354736","0.098555546630144","-0.514739523076403","0.340154541978943","-1.51325194742885","262.011837802313","226.477991308832","226.301043998673","228.408764850386","228.291335817814","261.739985804171","-1.93077354155469","-1.99029181914128",NA,NA,NA,"2.72515035031527e-05","0.000237361018086152",NA,NA,NA,NA,NA,"0.0996280297516993",NA,NA,NA,NA,NA,NA,"0.140092092290176"
"56138","14","-0.267736062050873","0.376220540570137","-0.711646582733459","-0.163312620305961","0.408829929707253","-0.399463464974061","-0.599215360704974","0.340510278969434","-1.75975704028237","262.011837802313","225.558425166539","222.882605871658","227.051029802442","224.722932376699","260.947858212539","-1.4926046359034","-1.84032650504165","0.0518616846982666",NA,NA,"0.0110393508044272","0.067153288982935",NA,NA,NA,NA,NA,NA,"0.0880292238883984",NA,NA,NA,NA,"0.0109657944304321",NA
"56138","15","-0.242429490742687","0.377194465171864","-0.642717518753164","-0.0674200998994118","0.396868968271216","-0.169879998915253","-0.556735325055069","0.340324012601441","-1.63589786333141","262.011837802313","229.57820099107","225.352690469614","231.163876034896","227.32381933048","261.360261619346","-1.58567504382643","-1.97112886086643","0.0245415107789079",NA,NA,"0.00595048179786305","0.0236005174548918",NA,NA,NA,NA,NA,"0.102812723989332","0.0296913489973831",NA,NA,NA,NA,"0.0178221632522867",NA
"56138","16","-0.050244461706704","0.387515870556902","-0.129657816683733","-0.0567708196618011","0.390481976848547","-0.145386530051861","-0.707853327904807","0.341056744893911","-2.0754708373382","262.011837802313","226.279314212417","225.423699120072","228.262492205156","227.402543428596","259.766795531711","-1.98317799273931","-1.97884430852361",NA,"0.112755027095759",NA,"8.8600412353904e-05","0.000238703785790361",NA,NA,NA,NA,NA,"0.122948644919869",NA,NA,NA,NA,NA,NA,"0.0910554057114688"
"56138","17","-0.0165099630424126","0.394283031824102","-0.0418733795518191","0.0530575319019554","0.405395082299163","0.130878578006039","-0.653068956961806","0.340768360533664","-1.91646007258144","262.011837802313","226.864941730989","223.868284478991","228.863188425437","225.851155380468","260.384809891294","-1.99824669444871","-1.98287090147639","0.00269728032072215",NA,NA,"0.00109184583112429","0.0066467173956328",NA,NA,NA,NA,NA,NA,"0.0578988929981908",NA,NA,NA,"0.0420386465705753","0.10634629612499",NA
"56138","18","-0.0644713879279466","0.38095909135215","-0.169234412280637","-0.0892856364487841","0.378693024389672","-0.23577312149513","-0.546192767589486","0.340280108895741","-1.60512693310802","262.011837802313","227.827447526531","224.52880365849","229.79878134676","226.473169619582","261.458218250106","-1.97133382022909","-1.9443659610919",NA,NA,NA,"0.00349563551666637","0.0179049476843086",NA,NA,NA,NA,NA,NA,"0.0293511639727333",NA,NA,NA,NA,"0.0464119401292504",NA
