"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"100636","7","-0.693127982321571","0.344229397333106","-2.01356417462173","-0.654937487824508","0.342837493980692","-1.91034381980809","-1.31827063847303","0.309052144331346","-4.26552820503864","473.567157424052","408.223057360354","388.62806066798","405.911507018508","386.785577244722","454.98855066938","2.31155034184576","1.84248342325867",NA,"0.131821373301243","0.0217601424694873","4.65287945385111e-06","3.73260428444265e-05",NA,NA,NA,NA,NA,NA,NA,"0.100976424143459",NA,NA,NA,"7.34841229899886e-05","0.0381536323030226"
"100636","8","-0.740546253819269","0.365050493602466","-2.02861321049386","-0.639553206303725","0.353312598790223","-1.81016246942118","-1.27039737566398","0.309016940774549","-4.1110929791737","473.567157424052","408.396385746241","387.984384120044","406.000913120672","386.528580520983","456.493375693015","2.3954726255692","1.45580359906108",NA,NA,"0.0184239939396395","8.36732927070737e-08","6.76599737923657e-06",NA,"0.0817153598722336",NA,NA,NA,NA,NA,"0.116124286918732",NA,NA,NA,"6.88794561636218e-06","0.101475936883357"
"100636","9","-0.647203599148936","0.337304541419891","-1.91875151287474","-0.561560494094756","0.33781540573905","-1.66232943955357","-1.27290693693649","0.309018666791791","-4.1191910836705","473.567157424052","406.630379721023","386.652582450083","404.737898087477","385.750204968134","456.415879533946","1.89248163354591","0.902377481948861",NA,NA,"0.00756814942773045","3.06000798428585e-08","2.67100543419932e-06",NA,"0.0792181911981674",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.59001067295902e-07",NA
"100636","10","-0.549740913485902","0.345099413694204","-1.59299289326824","-0.462828921747896","0.354623473041529","-1.30512771131113","-1.27792928173124","0.309022160534209","-4.1353968903786","473.567157424052","408.744744739419","392.509787023039","408.06981438686","392.741908827741","456.260325033653","0.674930352558931","-0.232121804701649","0.134051440840076",NA,"0.00765415627793432","1.77075369143577e-07","1.26861752479852e-05",NA,"0.115600811556589",NA,NA,NA,NA,NA,"0.106588160312757",NA,NA,NA,"0.000103414306618196","0.110456053846352"
"100636","11","-0.674704408145081","0.345204551294619","-1.95450611996493","-0.479959711206186","0.349004834743779","-1.37522367436127","-1.21792901581978","0.308983847045675","-3.94172390390278","473.567157424052","412.107398690093","394.148158250755","410.038182263535","394.18134787283","458.078184659966","2.06921642655755","-0.0331896220745875","0.13879033461109",NA,"0.0061175867342296","1.55659188046113e-07","1.0246502905296e-05",NA,"0.101116608863927",NA,NA,NA,NA,NA,"0.0912365760901851",NA,NA,NA,"1.00812827180063e-05",NA
"100636","12","-0.839782703266686","0.343045123474112","-2.44802402308471","-0.6144153413376","0.344002159973743","-1.7860798937556","-1.24785811945096","0.309002026341597","-4.03834930865947","473.567157424052","410.149919041329","393.51005761932","405.734389398569","392.153778733488","457.182475503961","4.41552964275957","1.35627888583252",NA,NA,"0.0167909989217437","5.60514148445866e-09","3.67424421631001e-07",NA,"0.140347029248747",NA,NA,NA,NA,NA,"0.0362954213579248",NA,NA,NA,"2.58943833960584e-05",NA
"100636","13","-0.795059425300466","0.352862428341395","-2.25317109854281","-0.704899290312195","0.339330604358745","-2.07732306269365","-1.2378666821112","0.308995751938265","-4.00609611732952","473.567157424052","415.653890943165","397.545362566049","412.223910514777","394.974852880241","457.483952853247","3.42998042838752","2.57050968580756",NA,NA,"0.0392419999305841","6.53897893407485e-08","4.27742373004239e-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.64672993864604e-05","0.0614121086549334"
"100636","14","-0.721571605155921","0.356917379997938","-2.02167685182518","-0.640132973036711","0.343855877363989","-1.8616316171298","-1.19308627099614","0.308970154979139","-3.86149358366568","473.567157424052","411.134270097","393.020358814674","408.782765521444","391.361000009375","458.804842262185","2.35150457555545","1.65935880529878",NA,NA,"0.00752853006158612","1.69910692609917e-07","8.26220466632132e-06",NA,"0.0645698914349495",NA,NA,NA,NA,NA,"0.0883710266706675",NA,NA,NA,"2.35805643230396e-05",NA
"100636","15","-0.758879484712524","0.3468713730679","-2.18778355215832","-0.507164262134049","0.345720703897578","-1.46697682960954","-1.32080204521762","0.309054140341431","-4.27369147605803","473.567157424052","410.162954985492","385.682795691641","407.024814100009","385.441556518556","454.907429586426","3.13814088548395","0.241239173085262",NA,"0.102675462268631","0.00472305556907158","4.7121788700098e-06","3.47208996103013e-05",NA,"0.0522756076579959",NA,NA,NA,NA,NA,"0.037017467105182",NA,NA,NA,"3.5021184936502e-06","0.0577912881901236"
"100636","16","-0.652537963369629","0.351300198805608","-1.85749386304991","-0.364314123451951","0.347581480113054","-1.0481402039414","-1.23038313849536","0.308991187495391","-3.98193601723257","473.567157424052","409.679682078698","390.570910558098","408.023296631677","391.440260023534","457.70814668583","1.65638544702051","-0.869349465436301","0.0730454867972561",NA,"0.0434664619710519","2.67318900931554e-08","2.63085781594159e-06",NA,"0.0305273414476722",NA,NA,NA,NA,NA,"0.0242876179555153",NA,NA,NA,"8.35418656677693e-05","0.109398270088649"
