"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"86183","17","-0.00755015304829991","0.804017801229991","-0.0093905297081105","-0.00755015304829991","0.804017801229991","-0.0093905297081105","0.973731991138949","0.741276204816157","1.31358862568702","236.896107956609","173.237975081857","173.237975081857","175.237887027551","175.237887027551","236.640900172147","-1.99991194569421","-1.99991194569421","0.0881382231654697",NA,NA,NA,"2.11101781290553e-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","18","0.0967622783639503","0.807994524313975","0.119756106572759","0.0967622783639503","0.807994524313975","0.119756106572759","1.17230000442429","0.740673725955413","1.58274819713917","236.896107956609","161.264001569316","161.264001569316","163.249400069447","163.249400069447","235.438270719195","-1.98539850013054","-1.98539850013054","0.0253322841743671",NA,NA,NA,"8.49094045936012e-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","19","-0.268110972848594","0.82017013675593","-0.326896775233819","-0.214444014329825","0.853601911616131","-0.251222509476129","0.958003725668157","0.741329741103449","1.29227747458532","236.896107956609","168.936525271514","167.194368825624","170.834710834967","169.133485503857","236.722962482791","-1.89818556345324","-1.93911667823326","0.0444867015119032",NA,NA,"0.0441621494732518","0.00531225684974158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.053055930226556"
"86183","20","0.630979304946208","0.800537183238512","0.788194874838455","0.598378899279983","0.821836859515428","0.728099369542514","1.02757651554719","0.741099701978563","1.38655637399908","236.896107956609","164.843745661936","163.883717301301","166.138976567974","165.289006430356","236.345735458997","-1.29523090603846","-1.40528912905492",NA,NA,NA,"0.0502402517387692","0.00579845514326798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0853464437927243"
"93469","1","0.194488488989686","0.579552856541095","0.335583694903064","0.297281990907211","0.601718789374436","0.494054691588198","0.767680229971808","0.536884958584219","1.42987844546102","303.395733154078","273.483669137312","239.337404699142","275.367327978172","241.082458480027","302.93499310002","-1.88365884085977","-1.74505378088492",NA,"0.000564046908468142","0.00194379949246825",NA,NA,"0.0441885025262106",NA,"0.0420804073066118","0.0392404138817078",NA,"0.145567606150941","1.62637167970683e-05","6.26414700886111e-05",NA,NA,"2.71650220207564e-07","0.0165487463242519",NA
"93469","2","0.24198784508463","0.571751585017476","0.423239482715617","0.339983169953676","0.59094403884255","0.575322107689897","0.651598177062925","0.537359795834528","1.21259197676109","303.395733154078","276.260222960273","248.637131237262","278.073155468292","250.287808898474","303.67461088693","-1.81293250801906","-1.65067766121217",NA,"0.00417702514538046","0.00789560941262377",NA,NA,"0.0593383808945619",NA,"0.0484164178490988","0.0452876986620287",NA,NA,"0.000113053967119531","0.000193814351687152",NA,NA,"1.12823526749784e-07","0.00920220275862379",NA
"93469","3","0.148481333513924","0.578625155000651","0.256610574619344","0.241836579799632","0.591968408878378","0.40852953666539","0.644066697960833","0.537392597194961","1.19850310801206","303.395733154078","277.190149202692","250.060178233067","279.122605557242","251.886882776449","303.717420593091","-1.93245635455071","-1.82670454338211","0.103888379313869","0.00577220630752067","0.0377263371276546",NA,NA,NA,NA,NA,NA,NA,NA,"6.71799215443382e-09","3.29287211299199e-07",NA,NA,"8.43477281310313e-06","0.0075950533878806",NA
"93469","4","0.245120349835085","0.580058191833799","0.422578895162502","0.438164222974905","0.587543723639064","0.745755941806428","0.696075439310371","0.537171194192479","1.2958167653736","303.395733154078","273.237352589744","249.072450350388","275.051342023705","250.476462108538","303.409118803623","-1.81398943396073","-1.40401175814952",NA,"0.000690122183998451","0.000422768075224065",NA,NA,NA,NA,"0.000233481847035082","0.000178414266834277",NA,NA,NA,NA,NA,NA,"5.96814516370529e-08","0.0893289421752936",NA
"93469","5","0.180117470312659","0.577430776030104","0.311929113912121","0.00498071635666522","0.60585534448558","0.00822096627850044","0.636500144415502","0.537425809835994","1.1843497888755","303.395733154078","272.067897152439","238.326580796427","273.967553791086","240.326513167845","303.75981110129","-1.89965663864706","-1.99993237141828","0.0758785920189528","0.00466034028934345","0.00628422568807746",NA,NA,NA,NA,"0.0231953020650361","0.0211480842559571",NA,NA,"0.000300188638190553","0.00300477925311405",NA,NA,"4.72212751993317e-08","0.00981705855669428",NA
"93469","6","0.276783955997395","0.575449065628789","0.480987758134519","0.567433916260927","0.603342867366252","0.940483341980858","0.72508022619158","0.537052747773015","1.35010988994704","303.395733154078","276.783846334294","249.674304165056","278.541204813213","250.713290909676","303.224109952655","-1.7573584789198","-1.0389867446199",NA,"0.00448414228932686","0.00390530355244118",NA,NA,"0.11385438126889",NA,"0.0881669532901025","0.0828242537192496",NA,NA,"0.000160505434954712","0.000454163589426107",NA,NA,"1.15447927339191e-06","0.00615902378588561",NA
