"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"56692","8","-0.133299729560786","0.189212801494929","-0.704496358109037","-0.171376632592823","0.190916174858477","-0.897653814402374","-0.175639273276831","0.188236208579119","-0.933079106313419","888.157024481018","885.483939047378","885.398381793337","886.989092167884","886.595547901022","889.290121932073","-1.50515312050675","-1.19716610768569",NA,"0.0587712819253619",NA,NA,NA,NA,"0.0862013177084447",NA,NA,NA,NA,NA,"0.148697951364041",NA,NA,NA,NA,NA
"56692","9","-0.0519204310472766","0.189325519936118","-0.274238946048032","-0.0519204310472766","0.189325519936118","-0.274238946048032","-0.0810798985636646","0.188155553655168","-0.430919507761432","888.157024481018","887.331496538004","887.331496538004","889.256365527462","889.256365527462","889.97165609752","-1.9248689894581","-1.9248689894581",NA,"0.104496317405866",NA,NA,NA,NA,"0.0994193528857703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","10","-0.124861336776549","0.189442136444864","-0.659100130096395","-0.124861336776549","0.189442136444864","-0.659100130096395","-0.178144324905117","0.188238754071549","-0.94637433074703","888.157024481018","885.845411511325","885.845411511325","887.412185408911","887.412185408911","889.265308508397","-1.56677389758613","-1.56677389758613",NA,"0.0453912050791697",NA,NA,NA,NA,"0.0952072976981512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","11","-0.0677771645480526","0.189257649426721","-0.358121136732681","-0.0677771645480526","0.189257649426721","-0.358121136732681","-0.123241071825392","0.188187818236863","-0.654883365884365","888.157024481018","883.810442452627","883.810442452627","885.68237048522","885.68237048522","889.729356688278","-1.87192803259325","-1.87192803259325",NA,"0.0315231938228263",NA,NA,NA,NA,"0.0466633666184275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","12","-0.0525530809272295","0.189114048514669","-0.277890941154237","-0.0525530809272295","0.189114048514669","-0.277890941154237","-0.078606037377578","0.188153843903431","-0.417775346741905","888.157024481018","885.382854296475","885.382854296475","887.305709798626","887.305709798626","889.982781732235","-1.92285550215126","-1.92285550215126",NA,"0.0557736484788676",NA,NA,NA,NA,"0.0576697259210781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","13","-0.122689177233945","0.188890291827791","-0.649526114056722","-0.122689177233945","0.188890291827791","-0.649526114056722","-0.158130192142915","0.188219009925966","-0.840139326017671","888.157024481018","887.916252249719","887.916252249719","889.49553194654","889.49553194654","889.453855218389","-1.57927969682009","-1.57927969682009",NA,"0.133894221748204",NA,NA,NA,NA,"0.111203980307229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","14","-0.0373020637465244","0.189162159751654","-0.19719622463339","-0.0373020637465244","0.189162159751654","-0.19719622463339","-0.0860295719543385","0.188159035381214","-0.457217330967076","888.157024481018","886.348402581426","886.348402581426","888.309545234308","888.309545234308","889.948365682392","-1.96114265288247","-1.96114265288247",NA,"0.0529772361496212",NA,NA,NA,NA,"0.132463500806181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","15","-0.0300400186698971","0.189317436734457","-0.158675392969916","-0.0300400186698971","0.189317436734457","-0.158675392969916","-0.0711882620351145","0.18814883871972","-0.378361421306255","888.157024481018","885.440627496937","885.440627496937","887.41546399363","887.41546399363","890.014082772093","-1.974836496693","-1.974836496693",NA,"0.06119757880324",NA,NA,NA,NA,"0.0696810387071913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","16","-0.0897862301466082","0.189136681668015","-0.474716111939654","-0.0897862301466082","0.189136681668015","-0.474716111939654","-0.125727801051247","0.188189906308522","-0.668090034781815","888.157024481018","887.382457608482","887.382457608482","889.157518353796","889.157518353796","889.71196333848","-1.77506074531334","-1.77506074531334",NA,"0.0918789401605108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","17","-0.00956945101414455","0.188114271283468","-0.0508704148220867","-0.00956945101414455","0.188114271283468","-0.0508704148220867","-0.00956945101414455","0.188114271283468","-0.0508704148220867","888.157024481018","888.157024481018","888.157024481018","890.154437166088","890.154437166088","890.154437166088","-1.99741268507023","-1.99741268507023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
